6.32087e-01,4.66124e+19,1.21959e+14,7.73849e+15,1.09917e+16
6.32088e-01,9.62883e+19,1.78433e+14,1.35424e+16,1.69010e+16
6.32089e-01,1.91391e+20,3.00502e+14,2.51883e+16,2.96046e+16
6.32090e-01,2.80755e+20,4.26572e+14,3.65125e+16,4.27634e+16
6.32091e-01,3.24196e+20,4.92514e+14,4.23182e+16,4.96547e+16
6.32094e-01,4.74316e+20,6.84025e+14,6.06243e+16,7.12243e+16
6.32097e-01,4.10409e+20,5.98693e+14,5.30022e+16,6.20079e+16
6.32099e-01,3.81050e+20,5.55373e+14,4.93419e+16,5.75034e+16
6.32101e-01,3.61877e+20,5.22657e+14,4.67676e+16,5.43393e+16
6.32103e-01,3.49915e+20,4.97153e+14,4.49058e+16,5.19033e+16
6.32105e-01,3.22570e+20,4.53318e+14,4.11967e+16,4.74130e+16
6.32107e-01,3.12901e+20,4.37827e+14,3.98753e+16,4.58891e+16
6.32109e-01,3.03117e+20,4.21501e+14,3.85163e+16,4.42825e+16
6.32110e-01,2.93563e+20,4.05991e+14,3.72249e+16,4.28067e+16
6.32112e-01,2.86780e+20,3.92959e+14,3.62162e+16,4.15669e+16
6.32114e-01,2.79574e+20,3.79762e+14,3.51734e+16,4.03045e+16
6.32115e-01,2.74132e+20,3.69913e+14,3.43601e+16,3.93280e+16
6.32117e-01,2.58449e+20,3.47106e+14,3.23086e+16,3.69405e+16
6.32118e-01,2.54533e+20,3.40372e+14,3.17418e+16,3.62711e+16
6.32119e-01,2.50181e+20,3.33541e+14,3.11610e+16,3.56385e+16
6.32120e-01,2.46053e+20,3.27577e+14,3.06020e+16,3.50360e+16
6.32122e-01,2.42385e+20,3.21544e+14,3.00970e+16,3.44749e+16
6.32123e-01,2.47181e+20,3.26143e+14,3.06010e+16,3.50240e+16
6.32125e-01,2.35726e+20,3.09121e+14,2.91038e+16,3.32814e+16
6.32126e-01,2.33364e+20,3.04252e+14,2.87213e+16,3.27960e+16
6.32127e-01,2.30746e+20,2.99600e+14,2.83219e+16,3.23086e+16
6.32129e-01,2.27487e+20,2.94172e+14,2.78793e+16,3.18128e+16
6.32130e-01,2.23295e+20,2.88990e+14,2.73486e+16,3.12574e+16
6.32131e-01,2.21599e+20,2.86271e+14,2.71082e+16,3.10309e+16
6.32133e-01,2.17978e+20,2.81525e+14,2.66408e+16,3.05692e+16
6.32134e-01,2.15209e+20,2.77254e+14,2.62584e+16,3.01594e+16
6.32135e-01,2.12744e+20,2.72924e+14,2.58883e+16,2.97416e+16
6.32137e-01,2.04326e+20,2.61900e+14,2.48402e+16,2.85706e+16
6.32138e-01,2.01940e+20,2.58511e+14,2.45307e+16,2.82473e+16
6.32138e-01,1.84728e+20,2.36422e+14,2.24547e+16,2.58719e+16
6.32138e-01,1.84728e+20,2.36422e+14,2.24547e+16,2.58719e+16
6.32138e-01,1.84728e+20,2.36422e+14,2.24547e+16,2.58718e+16
6.32138e-01,1.84728e+20,2.36422e+14,2.24547e+16,2.58718e+16
6.32138e-01,1.84728e+20,2.36422e+14,2.24547e+16,2.58718e+16
6.32138e-01,1.85883e+20,2.36438e+14,2.24563e+16,2.58736e+16
6.32138e-01,2.03989e+20,2.36430e+14,2.24564e+16,2.58727e+16
6.32138e-01,2.16656e+20,2.36429e+14,2.24571e+16,2.58725e+16
6.32138e-01,2.25755e+20,2.36428e+14,2.24577e+16,2.58724e+16
6.32138e-01,2.32276e+20,2.36427e+14,2.24581e+16,2.58723e+16
6.32138e-01,2.36908e+20,2.36426e+14,2.24585e+16,2.58721e+16
6.32138e-01,2.40361e+20,2.36469e+14,2.24638e+16,2.58769e+16
6.32138e-01,2.36658e+20,2.36465e+14,2.24637e+16,2.58762e+16
6.32138e-01,2.31676e+20,2.36461e+14,2.24632e+16,2.58756e+16
6.32138e-01,2.26910e+20,2.36456e+14,2.24626e+16,2.58749e+16
6.32138e-01,2.22700e+20,2.36452e+14,2.24618e+16,2.58742e+16
6.32138e-01,2.13732e+20,2.36529e+14,2.24687e+16,2.58827e+16
6.32138e-01,2.07413e+20,2.36518e+14,2.24664e+16,2.58810e+16
6.32138e-01,2.03215e+20,2.36507e+14,2.24643e+16,2.58794e+16
6.32138e-01,2.00239e+20,2.36496e+14,2.24621e+16,2.58777e+16
6.32138e-01,1.98027e+20,2.36485e+14,2.24600e+16,2.58761e+16
6.32138e-01,1.94346e+20,2.36671e+14,2.24768e+16,2.58964e+16
6.32138e-01,1.91946e+20,2.36643e+14,2.24719e+16,2.58924e+16
6.32138e-01,1.90444e+20,2.36616e+14,2.24673e+16,2.58883e+16
6.32138e-01,1.89417e+20,2.36588e+14,2.24629e+16,2.58843e+16
6.32138e-01,1.88670e+20,2.36561e+14,2.24585e+16,2.58803e+16
6.32138e-01,1.87814e+20,2.37018e+14,2.25009e+16,2.59303e+16
6.32138e-01,1.87011e+20,2.36949e+14,2.24900e+16,2.59204e+16
6.32138e-01,1.86492e+20,2.36880e+14,2.24793e+16,2.59107e+16
6.32138e-01,1.86119e+20,2.36811e+14,2.24688e+16,2.59010e+16
6.32138e-01,1.85830e+20,2.36742e+14,2.24583e+16,2.58915e+16
6.32138e-01,1.86372e+20,2.37878e+14,2.25643e+16,2.60163e+16
6.32138e-01,1.86065e+20,2.37730e+14,2.25538e+16,2.60147e+16
6.32138e-01,1.85749e+20,2.37587e+14,2.25301e+16,2.59954e+16
6.32138e-01,1.85482e+20,2.37446e+14,2.25073e+16,2.59770e+16
6.32139e-01,1.85247e+20,2.37306e+14,2.24855e+16,2.59596e+16
6.32139e-01,1.87455e+20,2.40219e+14,2.27585e+16,2.62835e+16
6.32139e-01,1.82956e+20,2.34870e+14,2.22226e+16,2.56818e+16
6.32139e-01,1.82955e+20,2.34869e+14,2.22225e+16,2.56826e+16
6.32139e-01,1.82954e+20,2.34868e+14,2.22223e+16,2.56832e+16
6.32139e-01,1.82953e+20,2.34867e+14,2.22222e+16,2.56837e+16
6.32139e-01,1.82952e+20,2.34866e+14,2.22221e+16,2.56840e+16
6.32139e-01,1.82999e+20,2.34925e+14,2.22277e+16,2.56910e+16
6.32139e-01,1.83027e+20,2.34921e+14,2.22314e+16,2.56960e+16
6.32139e-01,1.83023e+20,2.34918e+14,2.22310e+16,2.56956e+16
6.32139e-01,1.83019e+20,2.34914e+14,2.22305e+16,2.56951e+16
6.32139e-01,1.83016e+20,2.34911e+14,2.22300e+16,2.56945e+16
6.32139e-01,1.83115e+20,2.35035e+14,2.22418e+16,2.57078e+16
6.32139e-01,1.83106e+20,2.35027e+14,2.22406e+16,2.57063e+16
6.32139e-01,1.83097e+20,2.35018e+14,2.22394e+16,2.57049e+16
6.32139e-01,1.83089e+20,2.35010e+14,2.22382e+16,2.57036e+16
6.32139e-01,1.83080e+20,2.35001e+14,2.22370e+16,2.57023e+16
6.32139e-01,1.83328e+20,2.35310e+14,2.22664e+16,2.57361e+16
6.32139e-01,1.83306e+20,2.35288e+14,2.22634e+16,2.57330e+16
6.32139e-01,1.83285e+20,2.35266e+14,2.22604e+16,2.57306e+16
6.32139e-01,1.83264e+20,2.35245e+14,2.22575e+16,2.57285e+16
6.32139e-01,1.83244e+20,2.35223e+14,2.22546e+16,2.57263e+16
6.32139e-01,1.83882e+20,2.36015e+14,2.23303e+16,2.58151e+16
6.32139e-01,1.83831e+20,2.35956e+14,2.23228e+16,2.58095e+16
6.32139e-01,1.83783e+20,2.35898e+14,2.23156e+16,2.58042e+16
6.32139e-01,1.83738e+20,2.35840e+14,2.23090e+16,2.57993e+16
6.32139e-01,1.83695e+20,2.35784e+14,2.23026e+16,2.57946e+16
6.32140e-01,1.85418e+20,2.37898e+14,2.25060e+16,2.60325e+16
6.32140e-01,1.85300e+20,2.37724e+14,2.24877e+16,2.60186e+16
6.32140e-01,1.85194e+20,2.37556e+14,2.24706e+16,2.60062e+16
6.32140e-01,1.85098e+20,2.37394e+14,2.24544e+16,2.59950e+16
6.32140e-01,1.85006e+20,2.37239e+14,2.24386e+16,2.59848e+16
6.32141e-01,1.90133e+20,2.43483e+14,2.30387e+16,2.66908e+16
6.32142e-01,1.89690e+20,2.42824e+14,2.29708e+16,2.66356e+16
6.32142e-01,1.89358e+20,2.42188e+14,2.29232e+16,2.66111e+16
6.32143e-01,1.88837e+20,2.41551e+14,2.28446e+16,2.65371e+16
6.32143e-01,1.88585e+20,2.40892e+14,2.27917e+16,2.64830e+16
6.32144e-01,1.87612e+20,2.39762e+14,2.26646e+16,2.63578e+16
6.32144e-01,1.79887e+20,2.30294e+14,2.17518e+16,2.53141e+16
6.32144e-01,1.79887e+20,2.30294e+14,2.17518e+16,2.53141e+16
6.32144e-01,1.79887e+20,2.30294e+14,2.17518e+16,2.53141e+16
6.32144e-01,1.79887e+20,2.30294e+14,2.17518e+16,2.53141e+16
6.32144e-01,1.79887e+20,2.30294e+14,2.17518e+16,2.53141e+16
6.32144e-01,2.36140e+20,2.30294e+14,2.17524e+16,2.53141e+16
6.32144e-01,3.60561e+20,2.30294e+14,2.17539e+16,2.53141e+16
6.32144e-01,4.51695e+20,2.30294e+14,2.17551e+16,2.53141e+16
6.32144e-01,5.29787e+20,2.30294e+14,2.17560e+16,2.53141e+16
6.32144e-01,5.99676e+20,2.30294e+14,2.17569e+16,2.53141e+16
6.32144e-01,1.89864e+21,2.30301e+14,2.17787e+16,2.53149e+16
6.32144e-01,1.99610e+21,2.30301e+14,2.17855e+16,2.53149e+16
6.32144e-01,1.87486e+21,2.30301e+14,2.17883e+16,2.53148e+16
6.32144e-01,1.71093e+21,2.30300e+14,2.17893e+16,2.53148e+16
6.32144e-01,1.55138e+21,2.30300e+14,2.17894e+16,2.53148e+16
6.32144e-01,1.20754e+21,2.30311e+14,2.17888e+16,2.53160e+16
6.32144e-01,9.79298e+20,2.30311e+14,2.17867e+16,2.53159e+16
6.32144e-01,8.22283e+20,2.30310e+14,2.17848e+16,2.53158e+16
6.32144e-01,7.09852e+20,2.30309e+14,2.17831e+16,2.53157e+16
6.32144e-01,6.26445e+20,2.30309e+14,2.17815e+16,2.53156e+16
6.32144e-01,4.90112e+20,2.30335e+14,2.17808e+16,2.53185e+16
6.32144e-01,4.11616e+20,2.30333e+14,2.17782e+16,2.53183e+16
6.32144e-01,3.61508e+20,2.30332e+14,2.17762e+16,2.53180e+16
6.32144e-01,3.27262e+20,2.30330e+14,2.17745e+16,2.53178e+16
6.32144e-01,3.02648e+20,2.30329e+14,2.17731e+16,2.53176e+16
6.32144e-01,2.63492e+20,2.30392e+14,2.17767e+16,2.53246e+16
6.32144e-01,2.41799e+20,2.30388e+14,2.17744e+16,2.53241e+16
6.32144e-01,2.28203e+20,2.30384e+14,2.17726e+16,2.53235e+16
6.32144e-01,2.19071e+20,2.30380e+14,2.17801e+16,2.53404e+16
6.32144e-01,2.12531e+20,2.30377e+14,2.17787e+16,2.53397e+16
6.32144e-01,2.02029e+20,2.30534e+14,2.17918e+16,2.53571e+16
6.32144e-01,1.96370e+20,2.30524e+14,2.17890e+16,2.53554e+16
6.32144e-01,1.92848e+20,2.30514e+14,2.17865e+16,2.53538e+16
6.32144e-01,1.90479e+20,2.30505e+14,2.17841e+16,2.53521e+16
6.32144e-01,1.88792e+20,2.30495e+14,2.17819e+16,2.53505e+16
6.32144e-01,1.86202e+20,2.30901e+14,2.18190e+16,2.53954e+16
6.32144e-01,1.84730e+20,2.30875e+14,2.18138e+16,2.53913e+16
6.32144e-01,1.83805e+20,2.30850e+14,2.18089e+16,2.53873e+16
6.32144e-01,1.83222e+20,2.30825e+14,2.18090e+16,2.53873e+16
6.32144e-01,1.82756e+20,2.30800e+14,2.18040e+16,2.53833e+16
6.32144e-01,1.82819e+20,2.31899e+14,2.19069e+16,2.55049e+16
6.32144e-01,1.82347e+20,2.31827e+14,2.18940e+16,2.54942e+16
6.32145e-01,1.82029e+20,2.31757e+14,2.18819e+16,2.54842e+16
6.32145e-01,1.81794e+20,2.31688e+14,2.18705e+16,2.54748e+16
6.32145e-01,1.81622e+20,2.31618e+14,2.18611e+16,2.54674e+16
6.32145e-01,1.84084e+20,2.34922e+14,2.21754e+16,2.58366e+16
6.32145e-01,1.83770e+20,2.34666e+14,2.21422e+16,2.58077e+16
6.32146e-01,1.83552e+20,2.34391e+14,2.21163e+16,2.57844e+16
6.32146e-01,1.79152e+20,2.29038e+14,2.15914e+16,2.51866e+16
6.32146e-01,1.79152e+20,2.29038e+14,2.15914e+16,2.51866e+16
6.32146e-01,1.79152e+20,2.29038e+14,2.15914e+16,2.51866e+16
6.32146e-01,1.79152e+20,2.29038e+14,2.15914e+16,2.51866e+16
6.32146e-01,1.79152e+20,2.29038e+14,2.15914e+16,2.51866e+16
6.32146e-01,1.79153e+20,2.29039e+14,2.15915e+16,2.53021e+16
6.32146e-01,1.79154e+20,2.29039e+14,2.15915e+16,2.55152e+16
6.32146e-01,1.79154e+20,2.29039e+14,2.15915e+16,2.56968e+16
6.32146e-01,1.79154e+20,2.29039e+14,2.15915e+16,2.58569e+16
6.32146e-01,1.79154e+20,2.29040e+14,2.15916e+16,2.59987e+16
6.32146e-01,1.79160e+20,2.29046e+14,2.15922e+16,2.64451e+16
6.32146e-01,1.79161e+20,2.29046e+14,2.15922e+16,2.67047e+16
6.32146e-01,1.79161e+20,2.29047e+14,2.15923e+16,2.68655e+16
6.32146e-01,1.79162e+20,2.29048e+14,2.15924e+16,2.69703e+16
6.32146e-01,1.79162e+20,2.29048e+14,2.15924e+16,2.70408e+16
6.32146e-01,1.79171e+20,2.29059e+14,2.15934e+16,2.70841e+16
6.32146e-01,1.79171e+20,2.29060e+14,2.15935e+16,2.70608e+16
6.32146e-01,1.79172e+20,2.29060e+14,2.15936e+16,2.70335e+16
6.32146e-01,1.79172e+20,2.29061e+14,2.15937e+16,2.70054e+16
6.32146e-01,1.79172e+20,2.29062e+14,2.15938e+16,2.69781e+16
6.32146e-01,1.79191e+20,2.29085e+14,2.15960e+16,2.68840e+16
6.32146e-01,1.79191e+20,2.29086e+14,2.15960e+16,2.67802e+16
6.32146e-01,1.79191e+20,2.29086e+14,2.15961e+16,2.67049e+16
6.32146e-01,1.79191e+20,2.29087e+14,2.15962e+16,2.66464e+16
6.32146e-01,1.79191e+20,2.29088e+14,2.15962e+16,2.65989e+16
6.32146e-01,1.79233e+20,2.29140e+14,2.16013e+16,2.64921e+16
6.32146e-01,1.79232e+20,2.29141e+14,2.16013e+16,2.63899e+16
6.32146e-01,1.79232e+20,2.29141e+14,2.16012e+16,2.63188e+16
6.32146e-01,1.79231e+20,2.29141e+14,2.16012e+16,2.62655e+16
6.32146e-01,1.79230e+20,2.29141e+14,2.16012e+16,2.62235e+16
6.32146e-01,1.79329e+20,2.29264e+14,2.16130e+16,2.61445e+16
6.32146e-01,1.79325e+20,2.29262e+14,2.16127e+16,2.60640e+16
6.32146e-01,1.79321e+20,2.29259e+14,2.16123e+16,2.60088e+16
6.32146e-01,1.79317e+20,2.29257e+14,2.16119e+16,2.59678e+16
6.32146e-01,1.79313e+20,2.29255e+14,2.16115e+16,2.59357e+16
6.32146e-01,1.79547e+20,2.29544e+14,2.16395e+16,2.58990e+16
6.32146e-01,1.79619e+20,2.29534e+14,2.16491e+16,2.58526e+16
6.32146e-01,1.79604e+20,2.29523e+14,2.16473e+16,2.58109e+16
6.32146e-01,1.79589e+20,2.29513e+14,2.16456e+16,2.57794e+16
6.32146e-01,1.79574e+20,2.29502e+14,2.16446e+16,2.57544e+16
6.32146e-01,1.80128e+20,2.30186e+14,2.17124e+16,2.57801e+16
6.32146e-01,1.80086e+20,2.30149e+14,2.17092e+16,2.57323e+16
6.32146e-01,1.80046e+20,2.30111e+14,2.17061e+16,2.56977e+16
6.32146e-01,1.80005e+20,2.30072e+14,2.17030e+16,2.56704e+16
6.32146e-01,1.79965e+20,2.30031e+14,2.16998e+16,2.56474e+16
6.32147e-01,1.81296e+20,2.31647e+14,2.18610e+16,2.57883e+16
6.32147e-01,1.81174e+20,2.31507e+14,2.18497e+16,2.57380e+16
6.32147e-01,1.81085e+20,2.31362e+14,2.18392e+16,2.56970e+16
6.32147e-01,1.80921e+20,2.31208e+14,2.18262e+16,2.56603e+16
6.32147e-01,1.80792e+20,2.31051e+14,2.18140e+16,2.56277e+16
6.32148e-01,1.83780e+20,2.34612e+14,2.21708e+16,2.59972e+16
6.32148e-01,1.83336e+20,2.34066e+14,2.21250e+16,2.59127e+16
6.32149e-01,1.82848e+20,2.33477e+14,2.20745e+16,2.58237e+16
6.32149e-01,1.82316e+20,2.32868e+14,2.20203e+16,2.57369e+16
6.32149e-01,1.81900e+20,2.32326e+14,2.19852e+16,2.56871e+16
6.32150e-01,1.82426e+20,2.32894e+14,2.20457e+16,2.57367e+16
6.32150e-01,1.81932e+20,2.32344e+14,2.19980e+16,2.56641e+16
6.32151e-01,1.81399e+20,2.31826e+14,2.19419e+16,2.55869e+16
6.32151e-01,1.80844e+20,2.31268e+14,2.18832e+16,2.55107e+16
6.32152e-01,1.80292e+20,2.30687e+14,2.18255e+16,2.54379e+16
6.32152e-01,1.80636e+20,2.31258e+14,2.18756e+16,2.54875e+16
6.32153e-01,1.79989e+20,2.30586e+14,2.18129e+16,2.54103e+16
6.32154e-01,1.79382e+20,2.29961e+14,2.17503e+16,2.53252e+16
6.32154e-01,1.79091e+20,2.29394e+14,2.17227e+16,2.52767e+16
6.32155e-01,1.78365e+20,2.28879e+14,2.16424e+16,2.51671e+16
6.32156e-01,1.83646e+20,2.35617e+14,2.22704e+16,2.58591e+16
6.32156e-01,1.71348e+20,2.20420e+14,2.08139e+16,2.41614e+16
6.32156e-01,1.71298e+20,2.20393e+14,2.08091e+16,2.41533e+16
6.32156e-01,1.71260e+20,2.20369e+14,2.08054e+16,2.41454e+16
6.32156e-01,1.71221e+20,2.20344e+14,2.08015e+16,2.41374e+16
6.32156e-01,1.71182e+20,2.20319e+14,2.07978e+16,2.41297e+16
6.32156e-01,1.71691e+20,2.20979e+14,2.08597e+16,2.41963e+16
6.32157e-01,1.71716e+20,2.20942e+14,2.08660e+16,2.42003e+16
6.32157e-01,3.48470e+20,2.19088e+14,2.06899e+16,2.39899e+16
6.32157e-01,5.47676e+20,2.19088e+14,2.06955e+16,2.39899e+16
6.32157e-01,7.23876e+20,2.19088e+14,2.07007e+16,2.39899e+16
6.32157e-01,8.84428e+20,2.19088e+14,2.07055e+16,2.39899e+16
6.32157e-01,1.03125e+21,2.19088e+14,2.07102e+16,2.39899e+16
6.32157e-01,1.90102e+21,2.19103e+14,2.07499e+16,2.39915e+16
6.32157e-01,2.10073e+21,2.19103e+14,2.07712e+16,2.39914e+16
6.32157e-01,2.08777e+21,2.19103e+14,2.07845e+16,2.39913e+16
6.32157e-01,2.00343e+21,2.19103e+14,2.07933e+16,2.39911e+16
6.32157e-01,1.89790e+21,2.19103e+14,2.07994e+16,2.39910e+16
6.32157e-01,1.56373e+21,2.19127e+14,2.08060e+16,2.39935e+16
6.32157e-01,1.31873e+21,2.19127e+14,2.08073e+16,2.39932e+16
6.32157e-01,1.14445e+21,2.19127e+14,2.08079e+16,2.39929e+16
6.32157e-01,1.01467e+21,2.19126e+14,2.08082e+16,2.39926e+16
6.32157e-01,9.14517e+20,2.19126e+14,2.08083e+16,2.39924e+16
6.32157e-01,7.22231e+20,2.19182e+14,2.08087e+16,2.39981e+16
6.32157e-01,6.03173e+20,2.19181e+14,2.08042e+16,2.39974e+16
6.32157e-01,5.25905e+20,2.19180e+14,2.08012e+16,2.39967e+16
6.32157e-01,4.71712e+20,2.19179e+14,2.07989e+16,2.39960e+16
6.32157e-01,4.31614e+20,2.19178e+14,2.07972e+16,2.39953e+16
6.32157e-01,3.59649e+20,2.19312e+14,2.08037e+16,2.40092e+16
6.32157e-01,3.16418e+20,2.19309e+14,2.07981e+16,2.40074e+16
6.32157e-01,2.89000e+20,2.19305e+14,2.07943e+16,2.40056e+16
6.32157e-01,2.70086e+20,2.19301e+14,2.07914e+16,2.40038e+16
6.32157e-01,2.56265e+20,2.19298e+14,2.07890e+16,2.40020e+16
6.32157e-01,2.32195e+20,2.19620e+14,2.08139e+16,2.40353e+16
6.32157e-01,2.17728e+20,2.19608e+14,2.08075e+16,2.40308e+16
6.32157e-01,2.08649e+20,2.19597e+14,2.08027e+16,2.40264e+16
6.32157e-01,2.02434e+20,2.19587e+14,2.07987e+16,2.40220e+16
6.32157e-01,1.97919e+20,2.19575e+14,2.07951e+16,2.40176e+16
6.32157e-01,1.90919e+20,2.20352e+14,2.08903e+16,2.41233e+16
6.32157e-01,1.86228e+20,2.20317e+14,2.08796e+16,2.41033e+16
6.32157e-01,1.83289e+20,2.20276e+14,2.08691e+16,2.40893e+16
6.32157e-01,1.81256e+20,2.20232e+14,2.08591e+16,2.40751e+16
6.32157e-01,1.79758e+20,2.20185e+14,2.08493e+16,2.40607e+16
6.32158e-01,1.78782e+20,2.22020e+14,2.10166e+16,2.42499e+16
6.32158e-01,1.77414e+20,2.21867e+14,2.10185e+16,2.42307e+16
6.32158e-01,1.76178e+20,2.21693e+14,2.09847e+16,2.41871e+16
6.32158e-01,1.75346e+20,2.21504e+14,2.09602e+16,2.41509e+16
6.32159e-01,1.74642e+20,2.21320e+14,2.09276e+16,2.41015e+16
6.32159e-01,1.76082e+20,2.23733e+14,2.11437e+16,2.43401e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36490e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36491e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36491e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36491e+16
6.32159e-01,1.71125e+20,2.17647e+14,2.05464e+16,2.36492e+16
6.32159e-01,1.71126e+20,2.17648e+14,2.05465e+16,2.43734e+16
6.32159e-01,1.71129e+20,2.17649e+14,2.05466e+16,2.62087e+16
6.32159e-01,1.71130e+20,2.17651e+14,2.05467e+16,2.72126e+16
6.32159e-01,1.71131e+20,2.17652e+14,2.05467e+16,2.79120e+16
6.32159e-01,1.71132e+20,2.17653e+14,2.05468e+16,2.84272e+16
6.32159e-01,1.71134e+20,2.17656e+14,2.05470e+16,2.90498e+16
