6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44415e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
6.12135e-01,5.51411e+10,2.58551e+06,8.44416e+06,1.91018e+05
